"price","tmsp"
0.00604765533333,1430609700
0.00604836444444,1430609800
0.00604907355556,1430609900
0.00604978266667,1430610000
0.00605049177778,1430610100
0.00605120088889,1430610200
0.00605191,1430610300
0.00605116472222,1430610400
0.00605041944444,1430610500
0.00604967416667,1430610600
0.00604892888889,1430610700
0.00604818361111,1430610800
0.00604743833333,1430610900
0.00604669305556,1430611000
0.00604594777778,1430611100
0.0060452025,1430611200
0.00604445722222,1430611300
0.00604371194444,1430611400
0.00604296666667,1430611500
0.00604222138889,1430611600
0.00604147611111,1430611700
0.00604073083333,1430611800
0.00603998555556,1430611900
0.00603924027778,1430612000
0.006038495,1430612100
0.00603774972222,1430612200
0.00603700444444,1430612300
0.00603625916667,1430612400
0.00603551388889,1430612500
0.00603476861111,1430612600
0.00603402333333,1430612700
0.00603327805556,1430612800
0.00603253277778,1430612900
0.0060317875,1430613000
0.00603104222222,1430613100
0.00603029694444,1430613200
0.00602955166667,1430613300
0.00602880638889,1430613400
0.00602806111111,1430613500
0.00602731583333,1430613600
0.00602657055556,1430613700
0.00602582527778,1430613800
0.00602508,1430613900
0.00602582777778,1430614000
0.00602657555556,1430614100
0.00602732333333,1430614200
0.00602807111111,1430614300
0.00602881888889,1430614400
0.00602956666667,1430614500
0.00603031444444,1430614600
0.00603106222222,1430614700
0.00603181,1430614800
0.00603255777778,1430614900
0.00603330555556,1430615000
0.00603405333333,1430615100
0.00603480111111,1430615200
0.00603554888889,1430615300
0.00603629666667,1430615400
0.00603704444444,1430615500
0.00603779222222,1430615600
0.00603854,1430615700
0.00603928777778,1430615800
0.00604003555556,1430615900
0.00604078333333,1430616000
0.00604153111111,1430616100
0.00604227888889,1430616200
0.00604302666667,1430616300
0.00604377444444,1430616400
0.00604452222222,1430616500
0.00604527,1430616600
0.00604601777778,1430616700
0.00604676555556,1430616800
0.00604751333333,1430616900
0.00604826111111,1430617000
0.00604900888889,1430617100
0.00604975666667,1430617200
0.00605050444444,1430617300
0.00605125222222,1430617400
0.006052,1430617500
0.00605195583333,1430617600
0.00605191166667,1430617700
0.0060518675,1430617800
0.00605182333333,1430617900
0.00605177916667,1430618000
0.006051735,1430618100
0.00605169083333,1430618200
0.00605164666667,1430618300
0.0060516025,1430618400
0.00605155833333,1430618500
0.00605151416667,1430618600
0.00605147,1430618700
0.00605142583333,1430618800
0.00605138166667,1430618900
0.0060513375,1430619000
0.00605129333333,1430619100
0.00605124916667,1430619200
0.006051205,1430619300
0.00605116083333,1430619400
0.00605111666667,1430619500
0.0060510725,1430619600
0.00605102833333,1430619700
0.00605098416667,1430619800
0.00605094,1430619900
0.00605089583333,1430620000
0.00605085166667,1430620100
0.0060508075,1430620200
0.00605076333333,1430620300
0.00605071916667,1430620400
0.006050675,1430620500
0.00605063083333,1430620600
0.00605058666667,1430620700
0.0060505425,1430620800
0.00605049833333,1430620900
0.00605045416667,1430621000
0.00605041,1430621100
0.00605039027778,1430621200
0.00605037055556,1430621300
0.00605035083333,1430621400
0.00605033111111,1430621500
0.00605031138889,1430621600
