"freq_bin","magnitude"
0.00121922796795,0.50814021266
0.00121959213401,0.469721127775
0.00121995630007,0.726825256433
0.00122032046613,0.420871028228
0.00122068463219,0.51755780087
0.00122104879825,0.457125352118
0.00122141296431,0.476470149114
0.00122177713037,0.619833470993
0.00122214129643,0.439312205604
0.00122250546249,0.330528878487
0.00122286962855,0.549480802569
0.00122323379461,0.527039308669
0.00122359796067,0.392314737527
0.00122396212673,0.521072463286
0.00122432629279,0.445548606156
0.00122469045885,0.564936657028
0.00122505462491,0.403270968985
0.00122541879097,0.41021576024
0.00122578295703,0.431099022359
0.00122614712309,0.477500329391
0.00122651128915,0.407955660532
0.00122687545521,0.540429208956
0.00122723962127,0.488449544385
0.00122760378733,0.469649523176
0.00122796795339,0.58957067064
0.00122833211945,0.475240365464
0.00122869628551,0.413508289644
0.00122906045157,0.494013896916
0.00122942461763,0.466116357059
0.00122978878369,0.427574950724
0.00123015294975,0.430944093823
0.0012305171158,0.502415200843
0.00123088128186,0.44195840764
0.00123124544792,0.505780258133
0.00123160961398,0.43093654159
0.00123197378004,0.526124650241
0.0012323379461,0.465766620704
0.00123270211216,0.536805191349
0.00123306627822,0.428832069734
0.00123343044428,0.591631527106
0.00123379461034,0.388621564098
0.0012341587764,0.459002438632
0.00123452294246,0.555905947361
0.00123488710852,0.598498738201
0.00123525127458,0.623434589616
0.00123561544064,0.482031523298
0.0012359796067,0.5406464097
0.00123634377276,0.600516857613
0.00123670793882,0.521425420657
0.00123707210488,0.314107162574
0.00123743627094,0.493149045315
0.001237800437,0.451348317294
0.00123816460306,0.503046088807
0.00123852876912,0.410430187883
0.00123889293518,0.538789727388
0.00123925710124,0.504248934837
0.0012396212673,0.46026711406
0.00123998543336,0.366155325692
0.00124034959942,0.41958279207
0.00124071376548,0.349523555104
0.00124107793154,0.430633503823
0.0012414420976,0.475787648198
0.00124180626366,0.339357217131
0.00124217042972,0.428971450091
0.00124253459578,0.432284056771
0.00124289876184,0.453509623067
0.0012432629279,0.475232149231
0.00124362709395,0.421713435265
0.00124399126001,0.44234810192
0.00124435542607,0.531692044362
0.00124471959213,0.469545064181
0.00124508375819,0.412923070189
0.00124544792425,0.386501406784
0.00124581209031,0.561221338003
0.00124617625637,0.566405431741
0.00124654042243,0.470534821948
0.00124690458849,0.547127418381
0.00124726875455,0.616745493074
0.00124763292061,0.61470275943
0.00124799708667,0.526814530992
0.00124836125273,0.534473793318
0.00124872541879,0.436250105553
0.00124908958485,0.411480867099
0.00124945375091,0.567307240904
0.00124981791697,0.396744192393
0.00125018208303,0.564521133838
0.00125054624909,0.534219630559
0.00125091041515,0.406187558772
0.00125127458121,0.39216621599
0.00125163874727,0.418529629549
0.00125200291333,0.347689102752
0.00125236707939,0.512133777083
0.00125273124545,0.209851844091
0.00125309541151,0.439355824023
0.00125345957757,0.435960476459
0.00125382374363,0.353348031416
0.00125418790969,0.501124936216
0.00125455207575,0.443448285284
0.00125491624181,0.407406252494
0.00125528040787,0.519136892544
0.00125564457393,0.442259111783
0.00125600873999,0.50967089643
0.00125637290605,0.522562821375
0.0012567370721,0.518594867989
0.00125710123816,0.518933000028
0.00125746540422,0.464916696901
0.00125782957028,0.502597705847
0.00125819373634,0.499696966804
0.0012585579024,0.504015950895
0.00125892206846,0.569853467223
0.00125928623452,0.400615839275
0.00125965040058,0.4531905544
0.00126001456664,0.46417271712
0.0012603787327,0.44471939633
0.00126074289876,0.438883699445
0.00126110706482,0.331809814138
0.00126147123088,0.537636589919
0.00126183539694,0.511290736288
0.001262199563,0.413338096017
0.00126256372906,0.295957855575
0.00126292789512,0.592223824384
0.00126329206118,0.464117509167
0.00126365622724,0.502714060201
0.0012640203933,0.416031513473
0.00126438455936,0.372277713322
0.00126474872542,0.508754262133
0.00126511289148,0.629690503792
0.00126547705754,0.408819458171
0.0012658412236,0.5478851983
0.00126620538966,0.511244901629
0.00126656955572,0.399178000251
0.00126693372178,0.50579638643
0.00126729788784,0.366634223565
0.0012676620539,0.616893945536
0.00126802621996,0.508616108934
0.00126839038602,0.459040097463
0.00126875455208,0.513557154138
0.00126911871814,0.38716117925
0.0012694828842,0.442987607071
0.00126984705025,0.481635056767
0.00127021121631,0.340602920835
0.00127057538237,0.531976756721
0.00127093954843,0.360595584397
0.00127130371449,0.471097690243
0.00127166788055,0.462125108978
0.00127203204661,0.338483610791
0.00127239621267,0.494044525075
0.00127276037873,0.349417977496
0.00127312454479,0.403916250288
0.00127348871085,0.523414899891
0.00127385287691,0.333771000842
0.00127421704297,0.495303707747
0.00127458120903,0.441536496739
0.00127494537509,0.495913827275
0.00127530954115,0.553758925157
0.00127567370721,0.406248075922
0.00127603787327,0.515316433397
0.00127640203933,0.537539680207
0.00127676620539,0.45048707869
0.00127713037145,0.67905584016
0.00127749453751,0.347966679212
0.00127785870357,0.523215781189
0.00127822286963,0.476214790075
0.00127858703569,0.401799017945
0.00127895120175,0.498317516086
0.00127931536781,0.456684817498
0.00127967953387,0.515536774757
0.00128004369993,0.462235970132
0.00128040786599,0.365702491744
0.00128077203205,0.520574287385
0.00128113619811,0.403300244551
0.00128150036417,0.319088365545
0.00128186453023,0.426616625862
0.00128222869629,0.353907990609
0.00128259286235,0.40517851242
0.0012829570284,0.543214945524
0.00128332119446,0.473007131809
0.00128368536052,0.438535085046
0.00128404952658,0.503960537658
0.00128441369264,0.486070763942
0.0012847778587,0.505095460691
0.00128514202476,0.358258289612
0.00128550619082,0.458828668488
0.00128587035688,0.576157179264
0.00128623452294,0.479289674267
0.001286598689,0.419098886781
0.00128696285506,0.499567876605
0.00128732702112,0.400490351716
0.00128769118718,0.578011460091
0.00128805535324,0.339661167074
0.0012884195193,0.440675246094
0.00128878368536,0.588798649501
0.00128914785142,0.457827232029
0.00128951201748,0.288769620137
0.00128987618354,0.539211233265
0.0012902403496,0.373462498306
0.00129060451566,0.588313951932
0.00129096868172,0.368254344709
0.00129133284778,0.595468940615
0.00129169701384,0.467256365149
0.0012920611799,0.384600678097
0.00129242534596,0.576524566838
0.00129278951202,0.553390146865
0.00129315367808,0.370200178282
0.00129351784414,0.443020665935
0.0012938820102,0.428708708418
0.00129424617626,0.655553610086
0.00129461034232,0.419739049064
0.00129497450838,0.231593964337
0.00129533867444,0.616065545346
0.0012957028405,0.504520060027
0.00129606700655,0.466724678859
0.00129643117261,0.379580493085
0.00129679533867,0.397149837558
0.00129715950473,0.487159534561
0.00129752367079,0.434898089283
0.00129788783685,0.377850192826
0.00129825200291,0.539092447878
0.00129861616897,0.425334560247
0.00129898033503,0.539501441853
0.00129934450109,0.378059199739
0.00129970866715,0.465032362463
0.00130007283321,0.331786841792
0.00130043699927,0.418560408488
0.00130080116533,0.605071506611
0.00130116533139,0.510853603905
0.00130152949745,0.270145859519
0.00130189366351,0.552030230006
0.00130225782957,0.54638685418
0.00130262199563,0.399640526154
0.00130298616169,0.37366591121
0.00130335032775,0.403432482891
0.00130371449381,0.723180203382
0.00130407865987,0.51082549362
0.00130444282593,0.405015775026
0.00130480699199,0.515121037393
0.00130517115805,0.404252317995
0.00130553532411,0.520822337516
0.00130589949017,0.455968623649
0.00130626365623,0.418487010337
0.00130662782229,0.43038507071
0.00130699198835,0.564431825765
0.00130735615441,0.459461565545
0.00130772032047,0.508729144475
0.00130808448653,0.149025365514
0.00130844865259,0.446791908772
0.00130881281865,0.449963348031
0.00130917698471,0.48751131768
0.00130954115076,0.428894072281
0.00130990531682,0.386183825231
0.00131026948288,0.612420439754
0.00131063364894,0.33752842022
0.001310997815,0.283746415601
0.00131136198106,0.461889263795
0.00131172614712,0.732219969167
0.00131209031318,0.445127642614
0.00131245447924,0.62421862673
0.0013128186453,0.468716797397
0.00131318281136,0.612904470668
0.00131354697742,0.464153468514
0.00131391114348,0.412449362069
0.00131427530954,0.502633086646
0.0013146394756,0.440651790921
0.00131500364166,0.392652304391
0.00131536780772,0.576339802428
0.00131573197378,0.482316878532
0.00131609613984,0.382838395657
0.0013164603059,0.493233139126
0.00131682447196,0.457153355108
0.00131718863802,0.500605001109
0.00131755280408,0.38752893258
0.00131791697014,0.181448838148
0.0013182811362,0.633812607591
0.00131864530226,0.145358926796
0.00131900946832,0.475598378852
0.00131937363438,0.449311263752
0.00131973780044,0.490382110716
0.0013201019665,0.424574440713
0.00132046613256,0.46446311569
0.00132083029862,0.410585508746
0.00132119446468,0.641235753426
0.00132155863074,0.39542675677
0.0013219227968,0.435614323625
0.00132228696286,0.499165988611
0.00132265112891,0.341430344924
0.00132301529497,0.561429555142
0.00132337946103,0.458479842121
0.00132374362709,0.612987325056
0.00132410779315,0.398175980448
0.00132447195921,0.551720549569
0.00132483612527,0.643018933585
0.00132520029133,0.442125322616
0.00132556445739,0.387055028177
0.00132592862345,0.305054343328
0.00132629278951,0.463450172492
0.00132665695557,0.399037364325
0.00132702112163,0.279680972343
0.00132738528769,0.61623893735
0.00132774945375,0.608215156727
0.00132811361981,0.343183336732
0.00132847778587,0.414941671763
0.00132884195193,0.389425575549
0.00132920611799,0.474130285413
0.00132957028405,0.421281805412
0.00132993445011,0.213882166963
0.00133029861617,0.626771512871
0.00133066278223,0.367656959012
0.00133102694829,0.504758756764
0.00133139111435,0.393808456337
0.00133175528041,0.552103319387
0.00133211944647,0.556362549359
0.00133248361253,0.505149195581
0.00133284777859,0.480264160708
0.00133321194465,0.552219366286
0.00133357611071,0.422147305368
0.00133394027677,0.342875555271
0.00133430444283,0.440977534621
0.00133466860889,0.630851704165
0.00133503277495,0.514889261032
0.00133539694101,0.412545934502
0.00133576110706,0.557203728966
0.00133612527312,0.472961908103
0.00133648943918,0.416314403638
0.00133685360524,0.480772029683
0.0013372177713,0.125972218311
0.00133758193736,0.496450958822
0.00133794610342,0.389059831804
0.00133831026948,0.407412967953
0.00133867443554,0.449241722133
0.0013390386016,0.454061854831
0.00133940276766,0.419196011542
0.00133976693372,0.452342676175
0.00134013109978,0.548788198253
0.00134049526584,0.432580564299
0.0013408594319,0.533380454817
0.00134122359796,0.184630765707
0.00134158776402,0.470460828511
0.00134195193008,0.436980562894
0.00134231609614,0.441512662544
0.0013426802622,0.475158429155
0.00134304442826,0.732969465635
0.00134340859432,0.281491762957
0.00134377276038,0.623318839651
0.00134413692644,0.40155169932
0.0013445010925,0.471715222303
0.00134486525856,0.497596091313
0.00134522942462,0.29579033618
0.00134559359068,0.431953627549
0.00134595775674,0.64601480431
0.0013463219228,0.371018162648
0.00134668608886,0.498999043879
0.00134705025492,0.409771187916
0.00134741442098,0.674427245521
0.00134777858704,0.424808058476
0.0013481427531,0.371137501467
0.00134850691916,0.495725507887
0.00134887108521,0.53941669483
0.00134923525127,0.207567586216
0.00134959941733,0.430518174231
0.00134996358339,0.46791171364
0.00135032774945,0.415890145883
0.00135069191551,0.480272283075
0.00135105608157,0.378630038008
0.00135142024763,0.646686988375
0.00135178441369,0.360070563768
0.00135214857975,0.447191781461
0.00135251274581,0.211515732617
0.00135287691187,0.442207694651
0.00135324107793,0.526651581906
0.00135360524399,0.398623937493
0.00135396941005,0.47384104701
0.00135433357611,0.449271716331
0.00135469774217,0.466277820808
0.00135506190823,0.420824018955
0.00135542607429,0.388045764933
0.00135579024035,0.518159494453
0.00135615440641,0.563629650052
0.00135651857247,0.367720636262
0.00135688273853,0.416092074234
0.00135724690459,0.431135551633
0.00135761107065,0.380718831005
0.00135797523671,0.619837527846
0.00135833940277,0.271461508285
0.00135870356883,0.577058462199
0.00135906773489,0.288342114101
0.00135943190095,0.660687551462
0.00135979606701,0.313397158443
0.00136016023307,0.53243063769
0.00136052439913,0.350208684625
0.00136088856519,0.499261198686
0.00136125273125,0.497125754431
0.00136161689731,0.487833955253
0.00136198106336,0.3522488705
0.00136234522942,0.517704511478
0.00136270939548,0.413048376674
0.00136307356154,0.446052612667
0.0013634377276,0.595237680629
0.00136380189366,0.257596962215
0.00136416605972,0.586473685091
0.00136453022578,0.483276093132
0.00136489439184,0.306842661277
0.0013652585579,0.435228745965
0.00136562272396,0.263819879176
0.00136598689002,0.493643708172
0.00136635105608,0.453232850811
0.00136671522214,0.318944126531
0.0013670793882,0.428247190235
0.00136744355426,0.506729856795
0.00136780772032,0.365874451217
0.00136817188638,0.460186483287
0.00136853605244,0.286530236557
0.0013689002185,0.478596833774
0.00136926438456,0.649351738087
0.00136962855062,0.34448770275
0.00136999271668,0.407350935401
0.00137035688274,0.357040724008
0.0013707210488,0.537237429476
0.00137108521486,0.464318243535
0.00137144938092,0.589890063853
0.00137181354698,0.240153887942
0.00137217771304,0.694628799983
0.0013725418791,0.623999799083
0.00137290604516,0.401840797857
0.00137327021122,0.368054321349
0.00137363437728,0.516379269267
0.00137399854334,0.450304241081
0.0013743627094,0.515209535732
0.00137472687546,0.358807521131
0.00137509104151,0.62269582189
0.00137545520757,0.590699065119
0.00137581937363,0.420150659885
