"price","tmsp"
240.888402778,1430641100
240.932866667,1430641200
240.977330556,1430641300
241.021794444,1430641400
241.066258333,1430641500
241.110722222,1430641600
241.155186111,1430641700
241.19965,1430641800
241.244113889,1430641900
241.288577778,1430642000
241.333041667,1430642100
241.377505556,1430642200
241.421969444,1430642300
241.466433333,1430642400
241.510897222,1430642500
241.555361111,1430642600
241.599825,1430642700
241.644288889,1430642800
241.688752778,1430642900
241.733216667,1430643000
241.777680556,1430643100
241.822144444,1430643200
241.866608333,1430643300
241.911072222,1430643400
241.955536111,1430643500
242.0,1430643600
242.0,1430643700
242.0,1430643800
242.0,1430643900
242.0,1430644000
242.0,1430644100
242.0,1430644200
242.0,1430644300
242.0,1430644400
242.0,1430644500
242.0,1430644600
242.0,1430644700
242.0,1430644800
242.0,1430644900
242.0,1430645000
242.0,1430645100
242.0,1430645200
242.0,1430645300
242.0,1430645400
242.0,1430645500
242.0,1430645600
242.0,1430645700
242.0,1430645800
242.0,1430645900
242.0,1430646000
242.0,1430646100
242.0,1430646200
242.0,1430646300
242.0,1430646400
242.0,1430646500
242.0,1430646600
242.0,1430646700
242.0,1430646800
242.0,1430646900
242.0,1430647000
242.0,1430647100
242.0,1430647200
241.968822222,1430647300
241.937644444,1430647400
241.906466667,1430647500
241.875288889,1430647600
241.844111111,1430647700
241.812933333,1430647800
241.781755556,1430647900
241.750577778,1430648000
241.7194,1430648100
241.688222222,1430648200
241.657044444,1430648300
241.625866667,1430648400
241.594688889,1430648500
241.563511111,1430648600
241.532333333,1430648700
241.501155556,1430648800
241.469977778,1430648900
241.4388,1430649000
241.407622222,1430649100
241.376444444,1430649200
241.345266667,1430649300
241.314088889,1430649400
241.282911111,1430649500
241.251733333,1430649600
241.220555556,1430649700
241.189377778,1430649800
241.1582,1430649900
241.127022222,1430650000
241.095844444,1430650100
241.064666667,1430650200
241.033488889,1430650300
241.002311111,1430650400
240.971133333,1430650500
240.939955556,1430650600
240.908777778,1430650700
240.8776,1430650800
240.894062222,1430650900
240.910524444,1430651000
240.926986667,1430651100
240.943448889,1430651200
240.959911111,1430651300
240.976373333,1430651400
240.992835556,1430651500
241.009297778,1430651600
241.02576,1430651700
241.042222222,1430651800
241.058684444,1430651900
241.075146667,1430652000
241.091608889,1430652100
241.108071111,1430652200
241.124533333,1430652300
241.140995556,1430652400
241.157457778,1430652500
241.17392,1430652600
241.190382222,1430652700
241.206844444,1430652800
241.223306667,1430652900
241.239768889,1430653000
241.256231111,1430653100
241.272693333,1430653200
241.289155556,1430653300
241.305617778,1430653400
241.32208,1430653500
241.338542222,1430653600
241.355004444,1430653700
241.371466667,1430653800
241.387928889,1430653900
241.404391111,1430654000
241.420853333,1430654100
241.437315556,1430654200
241.453777778,1430654300
241.47024,1430654400
241.486702222,1430654500
241.503164444,1430654600
241.519626667,1430654700
241.536088889,1430654800
241.552551111,1430654900
241.569013333,1430655000
241.585475556,1430655100
241.601937778,1430655200
241.6184,1430655300
241.684555556,1430655400
241.750711111,1430655500
241.816866667,1430655600
241.883022222,1430655700
241.949177778,1430655800
242.015333333,1430655900
242.081488889,1430656000
242.147644444,1430656100
242.2138,1430656200
242.279955556,1430656300
242.346111111,1430656400
242.412266667,1430656500
242.478422222,1430656600
242.544577778,1430656700
242.610733333,1430656800
242.676888889,1430656900
242.743044444,1430657000
242.8092,1430657100
242.875355556,1430657200
242.941511111,1430657300
243.007666667,1430657400
243.073822222,1430657500
243.139977778,1430657600
243.206133333,1430657700
243.272288889,1430657800
243.338444444,1430657900
243.4046,1430658000
243.470755556,1430658100
243.536911111,1430658200
243.603066667,1430658300
243.669222222,1430658400
243.735377778,1430658500
243.801533333,1430658600
243.867688889,1430658700
243.933844444,1430658800
244.0,1430658900
244.008057778,1430659000
244.016115556,1430659100
244.024173333,1430659200
244.032231111,1430659300
244.040288889,1430659400
244.048346667,1430659500
244.056404444,1430659600
244.064462222,1430659700
244.07252,1430659800
244.080577778,1430659900
244.088635556,1430660000
244.096693333,1430660100
244.104751111,1430660200
244.112808889,1430660300
244.120866667,1430660400
244.128924444,1430660500
244.136982222,1430660600
244.14504,1430660700
244.153097778,1430660800
244.161155556,1430660900
244.169213333,1430661000
244.177271111,1430661100
244.185328889,1430661200
244.193386667,1430661300
244.201444444,1430661400
244.209502222,1430661500
244.21756,1430661600
244.225617778,1430661700
244.233675556,1430661800
244.241733333,1430661900
244.249791111,1430662000
244.257848889,1430662100
244.265906667,1430662200
244.273964444,1430662300
244.282022222,1430662400
244.29008,1430662500
244.298137778,1430662600
244.306195556,1430662700
244.314253333,1430662800
244.322311111,1430662900
244.330368889,1430663000
244.338426667,1430663100
244.346484444,1430663200
244.354542222,1430663300
244.3626,1430663400
244.367555556,1430663500
244.372511111,1430663600
244.377466667,1430663700
244.382422222,1430663800
244.387377778,1430663900
244.392333333,1430664000
244.397288889,1430664100
244.402244444,1430664200
244.4072,1430664300
244.412155556,1430664400
244.417111111,1430664500
244.422066667,1430664600
244.427022222,1430664700
244.431977778,1430664800
244.436933333,1430664900
244.441888889,1430665000
244.446844444,1430665100
244.4518,1430665200
244.456755556,1430665300
244.461711111,1430665400
244.466666667,1430665500
244.471622222,1430665600
244.476577778,1430665700
244.481533333,1430665800
244.486488889,1430665900
244.491444444,1430666000
244.4964,1430666100
244.501355556,1430666200
244.506311111,1430666300
244.511266667,1430666400
244.516222222,1430666500
244.521177778,1430666600
244.526133333,1430666700
244.531088889,1430666800
244.536044444,1430666900
244.541,1430667000
244.536094722,1430667100
244.531189444,1430667200
244.526284167,1430667300
244.521378889,1430667400
244.516473611,1430667500
244.511568333,1430667600
244.506663056,1430667700
244.501757778,1430667800
244.4968525,1430667900
244.491947222,1430668000
244.487041944,1430668100
244.482136667,1430668200
244.477231389,1430668300
244.472326111,1430668400
244.467420833,1430668500
244.462515556,1430668600
244.457610278,1430668700
244.452705,1430668800
244.447799722,1430668900
244.442894444,1430669000
244.437989167,1430669100
244.433083889,1430669200
244.428178611,1430669300
244.423273333,1430669400
244.418368056,1430669500
244.413462778,1430669600
244.4085575,1430669700
244.403652222,1430669800
244.398746944,1430669900
244.393841667,1430670000
244.388936389,1430670100
244.384031111,1430670200
244.379125833,1430670300
244.374220556,1430670400
244.369315278,1430670500
244.36441,1430670600
244.297806944,1430670700
244.231203889,1430670800
244.164600833,1430670900
244.097997778,1430671000
244.031394722,1430671100
243.964791667,1430671200
243.898188611,1430671300
243.831585556,1430671400
243.7649825,1430671500
243.698379444,1430671600
243.631776389,1430671700
243.565173333,1430671800
243.498570278,1430671900
243.431967222,1430672000
243.365364167,1430672100
243.298761111,1430672200
243.232158056,1430672300
243.165555,1430672400
243.098951944,1430672500
243.032348889,1430672600
242.965745833,1430672700
242.899142778,1430672800
242.832539722,1430672900
242.765936667,1430673000
242.699333611,1430673100
242.632730556,1430673200
242.5661275,1430673300
242.499524444,1430673400
242.432921389,1430673500
242.366318333,1430673600
242.299715278,1430673700
242.233112222,1430673800
242.166509167,1430673900
242.099906111,1430674000
242.033303056,1430674100
241.9667,1430674200
242.027431111,1430674300
242.088162222,1430674400
242.148893333,1430674500
242.209624444,1430674600
242.270355556,1430674700
242.331086667,1430674800
242.391817778,1430674900
242.452548889,1430675000
242.51328,1430675100
242.574011111,1430675200
242.634742222,1430675300
242.695473333,1430675400
242.756204444,1430675500
242.816935556,1430675600
242.877666667,1430675700
242.938397778,1430675800
242.999128889,1430675900
243.05986,1430676000
243.120591111,1430676100
243.181322222,1430676200
243.242053333,1430676300
243.302784444,1430676400
243.363515556,1430676500
243.424246667,1430676600
243.484977778,1430676700
243.545708889,1430676800
243.60644,1430676900
243.667171111,1430677000
243.727902222,1430677100
243.788633333,1430677200
243.849364444,1430677300
243.910095556,1430677400
243.970826667,1430677500
244.031557778,1430677600
244.092288889,1430677700
244.15302,1430677800
244.171588889,1430677900
244.190157778,1430678000
244.208726667,1430678100
244.227295556,1430678200
244.245864444,1430678300
244.264433333,1430678400
244.283002222,1430678500
244.301571111,1430678600
244.32014,1430678700
244.338708889,1430678800
244.357277778,1430678900
244.375846667,1430679000
244.394415556,1430679100
244.412984444,1430679200
244.431553333,1430679300
244.450122222,1430679400
244.468691111,1430679500
244.48726,1430679600
244.505828889,1430679700
244.524397778,1430679800
244.542966667,1430679900
244.561535556,1430680000
244.580104444,1430680100
244.598673333,1430680200
244.617242222,1430680300
244.635811111,1430680400
244.65438,1430680500
244.672948889,1430680600
244.691517778,1430680700
244.710086667,1430680800
244.728655556,1430680900
244.747224444,1430681000
244.765793333,1430681100
244.784362222,1430681200
244.802931111,1430681300
244.8215,1430681400
244.843233333,1430681500
244.864966667,1430681600
244.8867,1430681700
244.908433333,1430681800
244.930166667,1430681900
244.9519,1430682000
244.973633333,1430682100
244.995366667,1430682200
245.0171,1430682300
245.038833333,1430682400
245.060566667,1430682500
245.0823,1430682600
245.104033333,1430682700
245.125766667,1430682800
245.1475,1430682900
245.169233333,1430683000
245.190966667,1430683100
245.2127,1430683200
245.234433333,1430683300
245.256166667,1430683400
245.2779,1430683500
245.299633333,1430683600
245.321366667,1430683700
245.3431,1430683800
245.364833333,1430683900
245.386566667,1430684000
245.4083,1430684100
245.430033333,1430684200
245.451766667,1430684300
245.4735,1430684400
245.495233333,1430684500
245.516966667,1430684600
245.5387,1430684700
245.560433333,1430684800
245.582166667,1430684900
245.6039,1430685000
245.614902778,1430685100
245.625905556,1430685200
245.636908333,1430685300
245.647911111,1430685400
245.658913889,1430685500
245.669916667,1430685600
245.680919444,1430685700
245.691922222,1430685800
245.702925,1430685900
245.713927778,1430686000
245.724930556,1430686100
245.735933333,1430686200
245.746936111,1430686300
245.757938889,1430686400
245.768941667,1430686500
245.779944444,1430686600
245.790947222,1430686700
245.80195,1430686800
245.812952778,1430686900
245.823955556,1430687000
245.834958333,1430687100
245.845961111,1430687200
245.856963889,1430687300
245.867966667,1430687400
245.878969444,1430687500
245.889972222,1430687600
245.900975,1430687700
245.911977778,1430687800
245.922980556,1430687900
245.933983333,1430688000
245.944986111,1430688100
245.955988889,1430688200
245.966991667,1430688300
245.977994444,1430688400
245.988997222,1430688500
246.0,1430688600
245.914847222,1430688700
245.829694444,1430688800
245.744541667,1430688900
245.659388889,1430689000
245.574236111,1430689100
245.489083333,1430689200
245.403930556,1430689300
245.318777778,1430689400
245.233625,1430689500
245.148472222,1430689600
245.063319444,1430689700
244.978166667,1430689800
244.893013889,1430689900
244.807861111,1430690000
244.722708333,1430690100
244.637555556,1430690200
244.552402778,1430690300
244.46725,1430690400
244.382097222,1430690500
244.296944444,1430690600
244.211791667,1430690700
244.126638889,1430690800
244.041486111,1430690900
243.956333333,1430691000
243.871180556,1430691100
243.786027778,1430691200
243.700875,1430691300
